  -1.5099574E+002   3.8940573E-004   1.6028282E-006   1.1890909E-002   4.5331896E-005   4.4651113E-001   1.5941062E-003          0
  -1.4999574E+002   4.0623847E-004   1.6767535E-006   1.2288654E-002   4.6971337E-005   4.5859941E-001   1.6402513E-003          0
  -1.4899575E+002   4.2397449E-004   1.7548405E-006   1.2703680E-002   4.8686762E-005   4.7109399E-001   1.6880734E-003          0
  -1.4799576E+002   4.4267109E-004   1.8373639E-006   1.3136917E-002   5.0482467E-005   4.8401262E-001   1.7376507E-003          0
  -1.4699577E+002   4.6238973E-004   1.9246187E-006   1.3589355E-002   5.2363036E-005   4.9737401E-001   1.7890658E-003          0
  -1.4599578E+002   4.8319636E-004   2.0169227E-006   1.4062051E-002   5.4333355E-005   5.1119786E-001   1.8424058E-003          0
  -1.4499579E+002   5.0516180E-004   2.1146176E-006   1.4556126E-002   5.6398644E-005   5.2550500E-001   1.8977632E-003          0
  -1.4399579E+002   5.2836209E-004   2.2180719E-006   1.5072778E-002   5.8564475E-005   5.4031739E-001   1.9552357E-003          0
  -1.4299580E+002   5.5287899E-004   2.3276827E-006   1.5613280E-002   6.0836803E-005   5.5565825E-001   2.0149267E-003          0
  -1.4199581E+002   5.7880039E-004   2.4438783E-006   1.6178994E-002   6.3221996E-005   5.7155210E-001   2.0769459E-003          0
  -1.4099582E+002   6.0622087E-004   2.5671210E-006   1.6771371E-002   6.5726867E-005   5.8802486E-001   2.1414095E-003          0
  -1.3999583E+002   6.3524224E-004   2.6979102E-006   1.7391960E-002   6.8358710E-005   6.0510396E-001   2.2084409E-003          0
  -1.3899584E+002   6.6597414E-004   2.8367853E-006   1.8042415E-002   7.1125337E-005   6.2281844E-001   2.2781707E-003          0
  -1.3799584E+002   6.9853473E-004   2.9843300E-006   1.8724506E-002   7.4035122E-005   6.4119903E-001   2.3507380E-003          0
  -1.3699585E+002   7.3305140E-004   3.1411760E-006   1.9440125E-002   7.7097047E-005   6.6027831E-001   2.4262904E-003          0
  -1.3599586E+002   7.6966159E-004   3.3080070E-006   2.0191294E-002   8.0320749E-005   6.8009081E-001   2.5049848E-003          0
  -1.3499587E+002   8.0851362E-004   3.4855643E-006   2.0980182E-002   8.3716580E-005   7.0067313E-001   2.5869880E-003          0
  -1.3399588E+002   8.4976767E-004   3.6746517E-006   2.1809109E-002   8.7295662E-005   7.2206416E-001   2.6724776E-003          0
  -1.3299589E+002   8.9359678E-004   3.8761415E-006   2.2680561E-002   9.1069955E-005   7.4430516E-001   2.7616429E-003          0
  -1.3199589E+002   9.4018806E-004   4.0909811E-006   2.3597208E-002   9.5052329E-005   7.6743997E-001   2.8546853E-003          0
  -1.3099590E+002   9.8974382E-004   4.3202000E-006   2.4561910E-002   9.9256641E-005   7.9151520E-001   2.9518199E-003          0
  -1.2999591E+002   1.0424830E-003   4.5649183E-006   2.5577740E-002   1.0369782E-004   8.1658042E-001   3.0532759E-003          0
  -1.2899592E+002   1.0986427E-003   4.8263548E-006   2.6647998E-002   1.0839197E-004   8.4268839E-001   3.1592981E-003          0
  -1.2799593E+002   1.1584797E-003   5.1058375E-006   2.7776232E-002   1.1335646E-004   8.6989529E-001   3.2701481E-003          0
  -1.2699594E+002   1.2222721E-003   5.4048138E-006   2.8966256E-002   1.1861006E-004   8.9826098E-001   3.3861055E-003          0
  -1.2599594E+002   1.2903218E-003   5.7248631E-006   3.0222175E-002   1.2417302E-004   9.2784928E-001   3.5074694E-003          0
  -1.2499595E+002   1.3629560E-003   6.0677099E-006   3.1548406E-002   1.3006729E-004   9.5872826E-001   3.6345599E-003          0
  -1.2399596E+002   1.4405298E-003   6.4352388E-006   3.2949710E-002   1.3631657E-004   9.9097059E-001   3.7677201E-003          0
  -1.2299597E+002   1.5234288E-003   6.8295110E-006   3.4431216E-002   1.4294657E-004   1.0246539E+000   3.9073176E-003          0
  -1.2199598E+002   1.6120720E-003   7.2527825E-006   3.5998457E-002   1.4998514E-004   1.0598610E+000   4.0537470E-003          0
  -1.2099599E+002   1.7069143E-003   7.7075252E-006   3.7657399E-002   1.5746250E-004   1.0966807E+000   4.2074316E-003          0
  -1.1999599E+002   1.8084506E-003   8.1964495E-006   3.9414487E-002   1.6541145E-004   1.1352079E+000   4.3688265E-003          0
  -1.1899600E+002   1.9172189E-003   8.7225298E-006   4.1276680E-002   1.7386764E-004   1.1755441E+000   4.5384208E-003          0
  -1.1799601E+002   2.0338045E-003   9.2890337E-006   4.3251498E-002   1.8286983E-004   1.2177981E+000   4.7167409E-003          0
  -1.1699602E+002   2.1588444E-003   9.8995535E-006   4.5347073E-002   1.9246022E-004   1.2620866E+000   4.9043534E-003          0
  -1.1599603E+002   2.2930320E-003   1.0558042E-005   4.7572199E-002   2.0268476E-004   1.3085347E+000   5.1018694E-003          0
  -1.1499604E+002   2.4371224E-003   1.1268855E-005   4.9936398E-002   2.1359356E-004   1.3572765E+000   5.3099476E-003          0
  -1.1399604E+002   2.5919382E-003   1.2036792E-005   5.2449978E-002   2.2524132E-004   1.4084564E+000   5.5292992E-003          0
  -1.1299605E+002   2.7583755E-003   1.2867153E-005   5.5124104E-002   2.3768775E-004   1.4622291E+000   5.7606926E-003          0
  -1.1199606E+002   2.9374110E-003   1.3765790E-005   5.7970881E-002   2.5099816E-004   1.5187612E+000   6.0049587E-003          0
  -1.1099607E+002   3.1301093E-003   1.4739176E-005   6.1003430E-002   2.6524401E-004   1.5782318E+000   6.2629965E-003          0
  -1.0999608E+002   3.3376312E-003   1.5794476E-005   6.4235987E-002   2.8050356E-004   1.6408337E+000   6.5357800E-003          0
  -1.0899609E+002   3.5612425E-003   1.6939628E-005   6.7683998E-002   2.9686263E-004   1.7067745E+000   6.8243653E-003          0
  -1.0799609E+002   3.8023240E-003   1.8183438E-005   7.1364234E-002   3.1441540E-004   1.7762780E+000   7.1298981E-003          0
  -1.0699610E+002   4.0623821E-003   1.9535684E-005   7.5294906E-002   3.3326533E-004   1.8495853E+000   7.4536231E-003          0
  -1.0599611E+002   4.3430607E-003   2.1007237E-005   7.9495802E-002   3.5352620E-004   1.9269566E+000   7.7968934E-003          0
  -1.0499612E+002   4.6461543E-003   2.2610194E-005   8.3988425E-002   3.7532324E-004   2.0086728E+000   8.1611815E-003          0
  -1.0399613E+002   4.9736225E-003   2.4358032E-005   8.8796155E-002   3.9879448E-004   2.0950370E+000   8.5480914E-003          0
  -1.0299614E+002   5.3276062E-003   2.6265786E-005   9.3944422E-002   4.2409218E-004   2.1863771E+000   8.9593724E-003          0
  -1.0199614E+002   5.7104457E-003   2.8350245E-005   9.9460894E-002   4.5138449E-004   2.2830470E+000   9.3969333E-003          0
  -1.0099615E+002   6.1247020E-003   3.0630183E-005   1.0537569E-001   4.8085732E-004   2.3854299E+000   9.8628604E-003          0
  -9.9996161E+001   6.5731800E-003   3.3126617E-005   1.1172160E-001   5.1271647E-004   2.4939403E+000   1.0359435E-002          0
  -9.8996170E+001   7.0589572E-003   3.5863109E-005   1.1853437E-001   5.4718998E-004   2.6090268E+000   1.0889156E-002          0
  -9.7996178E+001   7.5854163E-003   3.8866106E-005   1.2585295E-001   5.8453088E-004   2.7311756E+000   1.1454761E-002          0
  -9.6996186E+001   8.1562860E-003   4.2165333E-005   1.3371987E-001   6.2502024E-004   2.8609134E+000   1.2059257E-002          0
  -9.5996195E+001   8.7756897E-003   4.5794254E-005   1.4218156E-001   6.6897068E-004   2.9988113E+000   1.2705945E-002          0
  -9.4996203E+001   9.4482077E-003   4.9790588E-005   1.5128880E-001   7.1673038E-004   3.1454892E+000   1.3398456E-002          0
  -9.3996211E+001   1.0178954E-002   5.4196920E-005   1.6109722E-001   7.6868761E-004   3.3016200E+000   1.4140792E-002          0
  -9.2996220E+001   1.0973677E-002   5.9061408E-005   1.7166785E-001   8.2527595E-004   3.4679350E+000   1.4937362E-002          0
  -9.1996228E+001   1.1838881E-002   6.4438596E-005   1.8306787E-001   8.8698024E-004   3.6452292E+000   1.5793035E-002          0
  -9.0996236E+001   1.2781993E-002   7.0390375E-005   1.9537137E-001   9.5434348E-004   3.8343687E+000   1.6713193E-002          0
  -8.9996245E+001   1.3811552E-002   7.6987099E-005   2.0866044E-001   1.0279747E-003   4.0362971E+000   1.7703794E-002          0
  -8.8996253E+001   1.4937448E-002   8.4308899E-005   2.2302634E-001   1.1085579E-003   4.2520449E+000   1.8771441E-002          0
  -8.7996261E+001   1.6171175E-002   9.2447233E-005   2.3857100E-001   1.1968630E-003   4.4827388E+000   1.9923464E-002          0
  -8.6996270E+001   1.7526035E-002   1.0150671E-004   2.5540877E-001   1.2937577E-003   4.7296137E+000   2.1168009E-002          0
  -8.5996278E+001   1.9017151E-002   1.1160729E-004   2.7366818E-001   1.4002216E-003   4.9940257E+000   2.2514145E-002          0
  -8.4996287E+001   2.0660891E-002   1.2288686E-004   2.9349363E-001   1.5173631E-003   5.2774673E+000   2.3971986E-002          0
  -8.3996295E+001   2.2472823E-002   1.3550437E-004   3.1504575E-001   1.6464389E-003   5.5815834E+000   2.5552822E-002          0
  -8.2996303E+001   2.4462151E-002   1.4964366E-004   3.3849827E-001   1.7888764E-003   5.9081869E+000   2.7269287E-002          0
  -8.1996312E+001   2.6617779E-002   1.6551804E-004   3.6402573E-001   1.9463016E-003   6.2592663E+000   2.9135538E-002          0
  -8.0996320E+001   2.8874551E-002   1.8337603E-004   3.9176875E-001   2.1205704E-003   6.6369723E+000   3.1167468E-002          0
  -7.9996328E+001   3.1031835E-002   2.0350840E-004   4.2174524E-001   2.3138080E-003   7.0435459E+000   3.3382961E-002          0
  -7.8996337E+001   3.2556841E-002   2.2625708E-004   4.5363097E-001   2.5284550E-003   7.4811027E+000   3.5802177E-002          0
  -7.7996345E+001   3.2114590E-002   2.5202626E-004   4.8622613E-001   2.7673241E-003   7.9510631E+000   3.8447897E-002          0
  -7.6996353E+001   2.6518015E-002   2.8129660E-004   5.1619206E-001   3.0336690E-003   8.4527325E+000   4.1345930E-002          0
  -7.5996362E+001   8.9211914E-003   3.1464411E-004   5.3534092E-001   3.3312700E-003   8.9799626E+000   4.4525594E-002          0
  -7.4996370E+001  -3.1687171E-002   3.5276805E-004   5.2634340E-001   3.6645419E-003   9.5142045E+000   4.8020294E-002          0
  -7.3996378E+001  -1.0227183E-001   3.9653131E-004   4.6164038E-001   4.0386771E-003   1.0014071E+001   5.1868225E-002          0
  -7.2996387E+001  -1.9089158E-001   4.4699348E-004   3.1557357E-001   4.4598281E-003   1.0410024E+001   5.6113237E-002          0
  -7.1996395E+001  -2.7520491E-001   5.0540988E-004   8.1628781E-002   4.9353053E-003   1.0615657E+001   6.0805896E-002          0
  -7.0996403E+001  -3.4949597E-001   5.7324858E-004  -2.3122092E-001   5.4737760E-003   1.0547074E+001   6.6004741E-002          0
  -6.9996412E+001  -4.2312308E-001   6.5228906E-004  -6.1729280E-001   6.0855203E-003   1.0128966E+001   7.1777754E-002          0
  -6.8996420E+001  -4.9710923E-001   7.4481135E-004  -1.0779171E+000   6.7828256E-003   9.2875177E+000   7.8204164E-002          0
  -6.7996428E+001  -5.5374735E-001   8.5395617E-004  -1.6057746E+000   7.5806524E-003   7.9503869E+000   8.5376748E-002          0
  -6.6996437E+001  -5.7176578E-001   9.8419893E-004  -2.1722721E+000   8.4977325E-003   6.0628825E+000   9.3405020E-002          0
  -6.5996445E+001  -5.4507002E-001   1.1417284E-003  -2.7341026E+000   9.5581007E-003   3.6074924E+000   1.0241973E-001          0
  -6.4996453E+001  -4.8655774E-001   1.3348148E-003  -3.2516299E+000   1.0792987E-002   6.0979834E-001   1.1257910E-001          0
  -6.3996462E+001  -4.1787680E-001   1.5743640E-003  -3.7040514E+000   1.2243145E-002  -2.8737310E+000   1.2407711E-001          0
  -6.2996470E+001  -3.4729767E-001   1.8750776E-003  -4.0871024E+000   1.3961998E-002  -6.7751705E+000   1.3715452E-001          0
  -6.1996478E+001  -2.6210749E-001   2.2573709E-003  -4.3938539E+000   1.6020354E-002  -1.1022733E+001   1.5211371E-001          0
  -6.0996487E+001  -1.4455979E-001   2.7489969E-003  -4.6002551E+000   1.8513047E-002  -1.5529539E+001   1.6933930E-001          0
  -5.9996495E+001   8.5725595E-003   3.3830951E-003  -4.6709049E+000   2.1565847E-002  -2.0177827E+001   1.8932571E-001          0
  -5.8996503E+001   1.8778128E-001   4.1828181E-003  -4.5744479E+000   2.5335098E-002  -2.4815403E+001   2.1270929E-001          0
  -5.7996512E+001   3.8236713E-001   5.1056740E-003  -4.2902063E+000   2.9975034E-002  -2.9263917E+001   2.4028700E-001          0
  -5.6996520E+001   5.7937498E-001   5.9148088E-003  -3.8087490E+000   3.5513635E-002  -3.3329775E+001   2.7296393E-001          0
  -5.5996529E+001   7.5700809E-001   6.1141617E-003  -3.1378556E+000   4.1599593E-002  -3.6817829E+001   3.1150435E-001          0
  -5.4996537E+001   8.9162585E-001   5.3676340E-003  -2.3093679E+000   4.7414859E-002  -3.9552640E+001   3.5607267E-001          0
  -5.3996545E+001   9.7539589E-001   3.9395207E-003  -1.3718173E+000   5.2106071E-002  -4.1400213E+001   4.0595142E-001          0
  -5.2996554E+001   1.0156675E+000   2.2412492E-003  -3.7307540E-001   5.5209254E-002  -4.2276010E+001   4.5975037E-001          0
  -5.1996562E+001   1.0205866E+000   4.0525600E-004   6.4783439E-001   5.6545497E-002  -4.2139042E+001   5.1578036E-001          0
  -5.0996570E+001   9.9093903E-001  -1.6394872E-003   1.6566852E+000   5.5950175E-002  -4.0984320E+001   5.7219830E-001          0
  -4.9996579E+001   9.1925438E-001  -3.9411377E-003   2.6157481E+000   5.3176143E-002  -3.8842135E+001   6.2695319E-001          0
  -4.8996587E+001   7.9569930E-001  -6.2189269E-003   3.4777015E+000   4.8067600E-002  -3.5785128E+001   6.7776363E-001          0
  -4.7996595E+001   6.2273479E-001  -7.7967397E-003   4.1903233E+000   4.0976823E-002  -3.1936757E+001   7.2241647E-001          0
  -4.6996604E+001   4.2123512E-001  -8.2956903E-003   4.7136634E+000   3.2846530E-002  -2.7468019E+001   7.5937029E-001          0
  -4.5996612E+001   2.1263140E-001  -8.0091351E-003   5.0306548E+000   2.4647679E-002  -2.2578509E+001   7.8809338E-001          0
  -4.4996620E+001   5.2942595E-003  -7.3411804E-003   5.1394735E+000   1.6951033E-002  -1.7476205E+001   8.0883679E-001          0
  -4.3996629E+001  -2.0150558E-001  -6.4458081E-003   5.0414297E+000   1.0038108E-002  -1.2368559E+001   8.2225661E-001          0
  -4.2996637E+001  -4.0912170E-001  -5.2604279E-003   4.7360875E+000   4.1551874E-003  -7.4625329E+000   8.2925411E-001          0
  -4.1996645E+001  -6.1126651E-001  -3.6993353E-003   4.2247975E+000  -3.5219037E-004  -2.9652880E+000   8.3102522E-001          0
  -4.0996654E+001  -7.8898726E-001  -2.0030521E-003   3.5216344E+000  -3.1910991E-003   9.2268254E-001   8.2911318E-001          0
  -3.9996662E+001  -9.2075749E-001  -7.4484036E-004   2.6624441E+000  -4.5108256E-003   4.0256827E+000   8.2515734E-001          0
  -3.8996670E+001  -1.0009053E+000  -1.8162724E-004   1.6975699E+000  -4.9198847E-003   6.2123647E+000   8.2039460E-001          0
  -3.7996679E+001  -1.0377958E+000  -1.3943472E-004   6.7503620E-001  -5.0473036E-003   7.4017340E+000   8.1540758E-001          0
  -3.6996687E+001  -1.0394874E+000  -3.9518855E-004  -3.6639318E-001  -5.2964867E-003   7.5561952E+000   8.1025707E-001          0
  -3.5996695E+001  -1.0062925E+000  -8.1435469E-004  -1.3924184E+000  -5.8915305E-003   6.6740294E+000   8.0469810E-001          0
  -3.4996704E+001  -9.3037928E-001  -1.3050101E-003  -2.3647757E+000  -6.9494966E-003   4.7891085E+000   7.9831852E-001          0
  -3.3996712E+001  -8.0232761E-001  -1.7608840E-003  -3.2355740E+000  -8.4898068E-003   1.9782763E+000   7.9063675E-001          0
  -3.2996720E+001  -6.2598920E-001  -2.1067108E-003  -3.9529945E+000  -1.0431999E-002  -1.6306490E+000   7.8120485E-001          0
  -3.1996729E+001  -4.2291625E-001  -2.4048667E-003  -4.4786737E+000  -1.2686180E-002  -5.8633624E+000   7.6967081E-001          0
  -3.0996737E+001  -2.1372041E-001  -2.7913332E-003  -4.7970125E+000  -1.5272043E-002  -1.0518608E+001   7.5572398E-001          0
  -2.9996745E+001  -5.8697197E-003  -3.3625070E-003  -4.9066778E+000  -1.8331134E-002  -1.5387737E+001   7.3897015E-001          0
  -2.8996754E+001   2.0166030E-001  -4.1522417E-003  -4.8088590E+000  -2.2071089E-002  -2.0262763E+001   7.1883509E-001          0
  -2.7996762E+001   4.0995213E-001  -5.0824110E-003  -4.5029916E+000  -2.6685985E-002  -2.4936014E+001   6.9453455E-001          0
  -2.6996771E+001   6.1190329E-001  -5.8125589E-003  -3.9908526E+000  -3.2175276E-002  -2.9199723E+001   6.6516445E-001          0
  -2.5996779E+001   7.8779635E-001  -5.7193007E-003  -3.2878349E+000  -3.8031997E-002  -3.2853671E+001   6.3005263E-001          0
  -2.4996787E+001   9.1668079E-001  -4.4907077E-003  -2.4312474E+000  -4.3221429E-002  -3.5723937E+001   5.8932489E-001          0
  -2.3996796E+001   9.9419079E-001  -2.5351360E-003  -1.4718220E+000  -4.6771176E-002  -3.7681928E+001   5.4416617E-001          0
  -2.2996804E+001   1.0291203E+000  -3.4887649E-004  -4.5703271E-001  -4.8220696E-002  -3.8649260E+001   4.9648818E-001          0
  -2.1996812E+001   1.0292431E+000   1.8817621E-003   5.7492050E-001  -4.7456069E-002  -3.8590326E+001   4.4846421E-001          0
  -2.0996821E+001   9.9454069E-001   4.1117167E-003   1.5899491E+000  -4.4455515E-002  -3.7505007E+001   4.0232271E-001          0
  -1.9996829E+001   9.1722151E-001   6.1565643E-003   2.5498218E+000  -3.9288519E-002  -3.5428683E+001   3.6028082E-001          0
  -1.8996837E+001   7.8855153E-001   7.5263888E-003   3.4070495E+000  -3.2367504E-002  -3.2439541E+001   3.2433997E-001          0
  -1.7996846E+001   6.1304547E-001   7.8293773E-003   4.1109960E+000  -2.4605505E-002  -2.8665947E+001   2.9582774E-001          0
  -1.6996854E+001   4.1174647E-001   7.4015632E-003   4.6245811E+000  -1.6957006E-002  -2.4281427E+001   2.7508176E-001          0
  -1.5996862E+001   2.0435455E-001   6.8920318E-003   4.9326730E+000  -9.8236886E-003  -1.9485550E+001   2.6173426E-001          0
  -1.4996871E+001  -2.0294640E-003   6.6692601E-003   5.0337365E+000  -3.0737698E-003  -1.4485185E+001   2.5530419E-001          0
  -1.3996879E+001  -2.0842615E-001   6.8263900E-003   4.9286096E+000   3.6434377E-003  -9.4868494E+000   2.5557588E-001          0
  -1.2996887E+001  -4.1583053E-001   7.2674037E-003   4.6164372E+000   1.0677246E-002  -4.6970749E+000   2.6269914E-001          0
  -1.1996896E+001  -6.1706758E-001   7.6200572E-003   4.0987892E+000   1.8154714E-002  -3.2273592E-001   2.7708617E-001          0
  -1.0996904E+001  -7.9237584E-001   7.2329479E-003   3.3909092E+000   2.5666016E-002   3.4366686E+000   2.9902931E-001          0
  -9.9969124E+000  -9.2077713E-001   5.7723772E-003   2.5299912E+000   3.2248680E-002   6.4078022E+000   3.2810712E-001          0
  -8.9969207E+000  -9.9788145E-001   3.6306491E-003   1.5666779E+000   3.6983719E-002   8.4625582E+000   3.6290133E-001          0
  -7.9969291E+000  -1.0324622E+000   1.2926994E-003   5.4837633E-001   3.9450399E-002   9.5229597E+000   4.0131316E-001          0
  -6.9969374E+000  -1.0322789E+000  -1.0632348E-003  -4.8676261E-001   3.9565011E-002   9.5537511E+000   4.4101697E-001          0
  -5.9969458E+000  -9.9730356E-001  -3.3980097E-003  -1.5046881E+000   3.7329065E-002   8.5551179E+000   4.7965852E-001          0
  -4.9969541E+000  -9.1973716E-001  -5.5316695E-003  -2.4671982E+000   3.2830184E-002   6.5627142E+000   5.1491547E-001          0
  -3.9969624E+000  -7.9083704E-001  -6.9776297E-003  -3.3268254E+000   2.6495042E-002   3.6549770E+000   5.4469732E-001          0
  -2.9969708E+000  -6.1510792E-001  -7.3463228E-003  -4.0329457E+000   1.9248146E-002  -3.9499510E-002   5.6760015E-001          0
  -1.9969791E+000  -4.1358719E-001  -6.9753019E-003  -4.5484822E+000   1.2053615E-002  -4.3469636E+000   5.8322054E-001          0
  -9.9698748E-001  -2.0597561E-001  -6.5149745E-003  -4.8583048E+000   5.3213729E-003  -9.0676260E+000   5.9186932E-001          0
   3.0041725E-003   6.2351552E-004  -6.3350010E-003  -4.9608813E+000  -1.0733810E-003  -1.3994399E+001   5.9397826E-001          0
   1.0029958E+000   2.0722936E-001  -6.5294971E-003  -4.8570552E+000  -7.4754329E-003  -1.8920547E+001   5.8972014E-001          0
   2.0029875E+000   4.1483676E-001  -7.0032290E-003  -4.5459776E+000  -1.4229069E-002  -2.3639332E+001   5.7890773E-001          0
   3.0029791E+000   6.1627088E-001  -7.3846046E-003  -4.0292243E+000  -2.1457033E-002  -2.7943676E+001   5.6109605E-001          0
   4.0029708E+000   7.9176936E-001  -7.0227968E-003  -3.3220451E+000  -2.8745798E-002  -3.1633882E+001   5.3596400E-001          0
   5.0029624E+000   9.2035164E-001  -5.5846312E-003  -2.4616423E+000  -3.5129735E-002  -3.4536425E+001   5.0390766E-001          0
   6.0029541E+000   9.9762724E-001  -3.4629146E-003  -1.4986681E+000  -3.9687215E-002  -3.6523017E+001   4.6632287E-001          0
   7.0029458E+000   1.0323724E+000  -1.1430316E-003  -4.8053818E-001  -4.1995341E-002  -3.7515508E+001   4.2528835E-001          0
   8.0029374E+000   1.0323507E+000   1.1964220E-003   5.5459180E-001  -4.1968646E-002  -3.7478480E+001   3.8311164E-001          0
   9.0029291E+000   9.9753797E-001   3.5160068E-003   1.5726701E+000  -3.9607205E-002  -3.6411955E+001   3.4213050E-001          0
   1.0002921E+001   9.2013926E-001   5.6355142E-003   2.5354979E+000  -3.4997482E-002  -3.4351425E+001   3.0465202E-001          0
   1.1002912E+001   7.9141445E-001   7.0681525E-003   3.3956143E+000  -2.8565218E-002  -3.1375159E+001   2.7275256E-001          0
   1.2002904E+001   6.1586739E-001   7.4241829E-003   4.1024025E+000  -2.1234180E-002  -2.7611576E+001   2.4782270E-001          0
   1.3002896E+001   4.1453269E-001   7.0410350E-003   4.6187913E+000  -1.3967894E-002  -2.3234245E+001   2.3025318E-001          0
   1.4002887E+001   2.0710979E-001   6.5690310E-003   4.9296534E+000  -7.1757914E-003  -1.8442770E+001   2.1972103E-001          0
   1.5002879E+001   7.0177115E-004   6.3777265E-003   5.0334595E+000  -7.3267087E-004  -1.3444050E+001   2.1578282E-001          0
   1.6002871E+001  -2.0571127E-001   6.5611250E-003   4.9310550E+000   5.7065419E-003  -8.4446296E+000   2.1825441E-001          0
   1.7002862E+001  -4.1312618E-001   7.0239156E-003   4.6215918E+000   1.2486323E-002  -3.6510543E+000   2.2731193E-001          0
   1.8002854E+001  -6.1437133E-001   7.3944739E-003   4.1066440E+000   1.9729557E-002   7.2979005E-001   2.4338941E-001          0
   1.9002846E+001  -7.8968584E-001   7.0218598E-003   3.4014567E+000   2.7022799E-002   4.4983962E+000   2.6679714E-001          0
   2.0002837E+001  -9.1808460E-001   5.5725452E-003   2.5432289E+000   3.3400271E-002   7.4814221E+000   2.9712819E-001          0
   2.1002829E+001  -9.9516932E-001   3.4389637E-003   1.5826162E+000   3.7939803E-002   9.5507644E+000   3.3297555E-001          0
   2.2002821E+001  -1.0297109E+000   1.1062863E-003   5.6704481E-001   4.0217666E-002   1.0628466E+001   3.7224861E-001          0
   2.3002812E+001  -1.0294699E+000  -1.2470920E-003  -4.6531548E-001   4.0147369E-002   1.0679310E+001   4.1262701E-001          0
   2.4002804E+001  -9.9441946E-001  -3.5820334E-003  -1.4803959E+000   3.7727716E-002   9.7035401E+000   4.5175907E-001          0
   2.5002796E+001  -9.1675993E-001  -5.7187637E-003  -2.4399769E+000   3.3043531E-002   7.7368852E+000   4.8732227E-001          0
   2.6002787E+001  -7.8774580E-001  -7.1709706E-003  -3.2965719E+000   2.6518445E-002   4.8578756E+000   5.1722302E-001          0
   2.7002779E+001  -6.1187972E-001  -7.5492163E-003  -3.9995342E+000   1.9073712E-002   1.1952200E+000   5.4005114E-001          0
   2.8002771E+001  -4.1020326E-001  -7.1911840E-003  -4.5117660E+000   1.1670096E-002  -3.0771935E+000   5.5539363E-001          0
   2.9002762E+001  -2.0242470E-001  -6.7477428E-003  -4.8181218E+000   4.7138814E-003  -7.7594206E+000   5.6354832E-001          0
   3.0002754E+001   4.3476094E-003  -6.5892318E-003  -4.9170613E+000  -1.9239573E-003  -1.2644206E+001   5.6493002E-001          0
   3.1002745E+001   2.1113043E-001  -6.8105576E-003  -4.8094229E+000  -8.5931687E-003  -1.7524644E+001   5.5968999E-001          0
   3.2002737E+001   4.1891714E-001  -7.3174267E-003  -4.4943547E+000  -1.5643861E-002  -2.2193817E+001   5.4761409E-001          0
   3.3002729E+001   6.2053327E-001  -7.7393982E-003  -3.9734304E+000  -2.3205642E-002  -2.6444468E+001   5.2822410E-001          0
   3.4002720E+001   7.9621991E-001  -7.4270440E-003  -3.2618956E+000  -3.0873119E-002  -3.0076718E+001   5.0115822E-001          0
   3.5002712E+001   9.2500051E-001  -6.0489785E-003  -2.3969440E+000  -3.7690369E-002  -3.2916854E+001   4.6676293E-001          0
   3.6002704E+001   1.0024866E+000  -4.0005994E-003  -1.4292168E+000  -4.2747621E-002  -3.4836389E+001   4.2637376E-001          0
   3.7002695E+001   1.0374558E+000  -1.7709314E-003  -4.0611668E-001  -4.5636945E-002  -3.5756964E+001   3.8199577E-001          0
   3.8002687E+001   1.0376723E+000   4.5656288E-004   6.3421455E-001  -4.6292066E-002  -3.5642934E+001   3.3584592E-001          0
   3.9002679E+001   1.0031123E+000   2.6358308E-003   1.6577396E+000  -4.4737933E-002  -3.4494085E+001   2.9014943E-001          0
   4.0002670E+001   9.2597866E-001   4.5774537E-003   2.6262734E+000  -4.1093709E-002  -3.2345655E+001   2.4707235E-001          0
   4.1002662E+001   7.9751893E-001   5.7816024E-003   3.4923628E+000  -3.5828841E-002  -2.9275650E+001   2.0851206E-001          0
   4.2002654E+001   6.2220105E-001   5.8400954E-003   4.2053752E+000  -2.9926405E-002  -2.5412226E+001   1.7562913E-001          0
   4.3002645E+001   4.2100002E-001   5.0649435E-003   4.7281753E+000  -2.4431037E-002  -2.0928728E+001   1.4851468E-001          0
   4.4002637E+001   2.1353959E-001   4.0730379E-003   5.0455040E+000  -1.9862698E-002  -1.6024634E+001   1.2645093E-001          0
   4.5002629E+001   6.8240260E-003   3.1957352E-003   5.1556135E+000  -1.6243247E-002  -1.0906887E+001   1.0847130E-001          0
   4.6002620E+001  -2.0028082E-001   2.5061033E-003   5.0590212E+000  -1.3407685E-002  -5.7823498E+000   9.3703459E-002          0
   4.7002612E+001  -4.0878656E-001   1.9828984E-003   4.7544679E+000  -1.1175486E-002  -8.5826276E-001   8.1455581E-002          0
   4.8002604E+001  -6.1108284E-001   1.5877977E-003   4.2432885E+000  -9.3993196E-003   3.6574273E+000   7.1201189E-002          0
   4.9002595E+001  -7.8630640E-001   1.2872075E-003   3.5412972E+000  -7.9685316E-003   7.5642655E+000   6.2542383E-002          0
   5.0002587E+001  -9.1286801E-001   1.0555685E-003   2.6872428E+000  -6.8020411E-003   1.0689067E+001   5.5176461E-002          0
   5.1002579E+001  -9.8718433E-001   8.7437332E-004   1.7331974E+000  -5.8406734E-003   1.2905475E+001   4.8870254E-002          0
   5.2002570E+001  -1.0189006E+000   7.3055643E-004   7.2703509E-001  -5.0409021E-003   1.4138225E+001   4.3441496E-002          0
