981.8078 -0.0000 -0.0000
982.3448 -0.0000 -0.0000
982.8818 -0.0000 -0.0000
983.4188 -0.0000 -0.0000
983.9558 -0.0000 -0.0000
984.4927 -0.0000 -0.0000
985.0297 -0.0000 -0.0000
985.5667 -0.0000 -0.0000
986.1037 -0.0000 -0.0000
986.6406 -0.0000 -0.0000
987.1776 -0.0000 -0.0000
987.7146 -0.0000 -0.0000
988.2516 -0.0000 -0.0000
988.7885 -0.0000 -0.0000
989.3255 -0.0000 -0.0000
989.8625 -0.0000 -0.0000
990.3995 -0.0000 -0.0000
990.9364 -0.0000 -0.0000
991.4734 -0.0000 -0.0000
992.0104 -0.0000 -0.0000
992.5474 -0.0000 -0.0000
993.0844 -0.0000 -0.0000
993.6213 -0.0000 -0.0000
994.1583 -0.0000 -0.0000
994.6953 -0.0000 -0.0000
995.2323 -0.0000 -0.0000
995.7692 -0.0000 -0.0000
996.3062 -0.0000 -0.0000
996.8432 -0.0000 -0.0000
997.3802 -0.0000 -0.0000
997.9171 -0.0000 -0.0000
998.4541 -0.0000 -0.0000
998.9911 -0.0000 -0.0000
999.5281 -0.0000 -0.0000
1000.0650 -0.0000 -0.0000
1000.6020 -0.0000 -0.0000
1001.1390 -0.0000 -0.0000
1001.6760 -0.0000 -0.0000
1002.2130 -0.0000 -0.0000
1002.7499 -0.0000 -0.0000
1003.2869 -0.0000 -0.0000
1003.8239 -0.0000 -0.0000
1004.3609 -0.0000 -0.0000
1004.8978 -0.0000 -0.0000
1005.4348 -0.0000 -0.0000
1005.9718 -0.0000 -0.0000
1006.5088 -0.0000 -0.0000
1007.0457 -0.0000 -0.0000
1007.5827 -0.0000 -0.0000
1008.1197 -0.0000 -0.0000
1008.6567 -0.0000 -0.0000
1009.1936 -0.0000 -0.0000
1009.7306 -0.0000 -0.0000
1010.2676 -0.0000 -0.0000
1010.8046 -0.0000 -0.0000
1011.3416 -0.0000 -0.0000
1011.8785 -0.0000 -0.0000
1012.4155 -0.0000 -0.0000
1012.9525 -0.0000 -0.0000
1013.4895 -0.0000 -0.0000
1014.0264 -0.0000 -0.0000
1014.5634 -0.0000 -0.0000
1015.1004 -0.0000 -0.0000
1015.6374 -0.0000 -0.0000
1016.1743 -0.0000 -0.0000
1016.7113 -0.0000 -0.0000
1017.2483 -0.0000 -0.0000
1017.7853 -0.0000 -0.0000
1018.3222 -0.0000 -0.0000
1018.8592 -0.0000 -0.0000
1019.3962 -0.0000 -0.0000
1019.9332 -0.0000 -0.0000
1020.4702 -0.0000 -0.0000
1021.0071 -0.0000 -0.0000
1021.5441 -0.0000 -0.0000
1022.0811 -0.0000 -0.0000
1022.6181 -0.0000 -0.0000
1023.1550 -0.0000 -0.0000
1023.6920 -0.0000 -0.0000
1024.2290 -0.0000 -0.0000
1024.7660 -0.0000 -0.0000
1025.3029 -0.0000 -0.0000
1025.8399 -0.0000 -0.0000
1026.3769 -0.0000 -0.0000
1026.9139 -0.0000 -0.0000
1027.4508 -0.0000 -0.0000
1027.9878 -0.0000 -0.0000
1028.5248 -0.0000 -0.0000
1029.0618 -0.0000 -0.0000
1029.5988 -0.0000 -0.0000
1030.1357 -0.0000 -0.0000
1030.6727 -0.0000 -0.0000
1031.2097 -0.0000 -0.0000
1031.7467 -0.0000 -0.0000
1032.2836 -0.0000 -0.0000
1032.8206 -0.0000 -0.0000
1033.3576 -0.0000 -0.0000
1033.8946 -0.0000 -0.0000
1034.4315 -0.0000 -0.0000
1034.9685 -0.0000 -0.0000
1035.5055 -0.0000 -0.0000
1036.0425 -0.0000 -0.0000
1036.5794 -0.0000 -0.0000
1037.1164 -0.0000 -0.0000
1037.6534 -0.0000 -0.0000
1038.1904 -0.0000 -0.0000
1038.7274 -0.0000 -0.0000
1039.2643 -0.0000 -0.0000
1039.8013 -0.0000 -0.0000
1040.3383 -0.0000 -0.0000
1040.8753 -0.0000 -0.0000
1041.4122 -0.0000 -0.0000
1041.9492 -0.0000 -0.0000
1042.4862 -0.0000 -0.0000
1043.0232 -0.0000 -0.0000
1043.5601 -0.0000 -0.0000
1044.0971 -0.0000 -0.0000
1044.6341 -0.0000 -0.0000
1045.1711 -0.0000 -0.0000
1045.7081 -0.0000 -0.0000
1046.2450 -0.0000 -0.0000
1046.7820 -0.0000 -0.0000
1047.3190 -0.0000 -0.0000
1047.8560 -0.0000 -0.0000
1048.3929 -0.0000 -0.0000
1048.9299 -0.0000 -0.0000
1049.4669 -0.0000 -0.0000
1050.0039 -0.0000 -0.0000
1050.5408 -0.0000 -0.0000
1051.0778 -0.0000 -0.0000
1051.6148 -0.0000 -0.0000
1052.1518 -0.0000 -0.0000
1052.6887 -0.0000 -0.0000
1053.2257 -0.0000 -0.0000
1053.7627 -0.0000 -0.0000
1054.2997 -0.0000 -0.0000
1054.8367 -0.0000 -0.0000
1055.3736 -0.0000 -0.0000
1055.9106 -0.0000 -0.0000
1056.4476 -0.0000 -0.0000
1056.9846 -0.0000 -0.0000
1057.5215 -0.0000 -0.0000
1058.0585 -0.0000 -0.0000
1058.5955 -0.0000 -0.0000
1059.1325 -0.0000 -0.0000
1059.6694 -0.0000 -0.0000
1060.2064 -0.0000 -0.0000
1060.7434 -0.0000 -0.0000
1061.2804 -0.0000 -0.0000
1061.8173 -0.0000 -0.0000
1062.3543 -0.0000 -0.0000
1062.8913 -0.0000 -0.0000
1063.4283 -0.0000 -0.0000
1063.9653 -0.0000 -0.0000
1064.5022 -0.0000 -0.0000
1065.0392 -0.0000 -0.0000
1065.5762 -0.0000 -0.0000
1066.1132 -0.0000 -0.0000
1066.6501 -0.0000 -0.0000
1067.1871 -0.0000 -0.0000
1067.7241 -0.0000 -0.0000
1068.2611 -0.0000 -0.0000
1068.7980 -0.0000 -0.0000
1069.3350 -0.0000 -0.0000
1069.8720 -0.0000 -0.0000
1070.4090 -0.0000 -0.0000
1070.9459 -0.0000 -0.0000
1071.4829 -0.0000 -0.0000
1072.0199 -0.0000 -0.0000
1072.5569 -0.0000 -0.0000
1073.0939 -0.0000 -0.0000
1073.6308 -0.0000 -0.0000
1074.1678 -0.0000 -0.0000
1074.7048 -0.0000 -0.0000
1075.2418 -0.0000 -0.0000
1075.7787 -0.0000 -0.0000
1076.3157 -0.0000 -0.0000
1076.8527 -0.0000 -0.0000
1077.3897 -0.0000 -0.0000
1077.9266 -0.0000 -0.0000
1078.4636 -0.0000 -0.0000
1079.0006 -0.0000 -0.0000
1079.5376 -0.0000 -0.0000
1080.0745 -0.0000 -0.0000
1080.6115 -0.0000 -0.0000
1081.1485 -0.0000 -0.0000
1081.6855 -0.0000 -0.0000
1082.2225 -0.0000 -0.0000
1082.7594 -0.0000 -0.0000
1083.2964 -0.0000 -0.0000
1083.8334 -0.0000 -0.0000
1084.3704 -0.0000 -0.0000
1084.9073 -0.0000 -0.0000
1085.4443 -0.0000 -0.0000
1085.9813 -0.0000 -0.0000
1086.5183 -0.0000 -0.0000
1087.0552 -0.0000 -0.0000
1087.5922 -0.0000 -0.0000
1088.1292 -0.0000 -0.0000
1088.6662 -0.0000 -0.0000
1089.2031 -0.0000 -0.0000
1089.7401 -0.0000 -0.0000
1090.2771 -0.0000 -0.0000
1090.8141 -0.0000 -0.0000
1091.3511 -0.0000 -0.0000
1091.8880 -0.0000 -0.0000
1092.4250 -0.0000 -0.0000
1092.9620 -0.0000 -0.0000
1093.4990 -0.0000 -0.0000
1094.0359 -0.0000 -0.0000
1094.5729 -0.0000 -0.0000
1095.1099 -0.0000 -0.0000
1095.6469 -0.0000 -0.0000
1096.1838 -0.0000 -0.0000
1096.7208 -0.0000 -0.0000
1097.2578 -0.0000 -0.0000
1097.7948 -0.0000 -0.0000
1098.3317 -0.0000 -0.0000
1098.8687 -0.0000 -0.0000
1099.4057 -0.0000 -0.0000
1099.9427 -0.0000 -0.0000
1100.4797 -0.0000 -0.0000
1101.0166 -0.0000 -0.0000
1101.5536 -0.0000 -0.0000
1102.0906 -0.0000 -0.0000
1102.6276 -0.0000 -0.0000
1103.1645 -0.0000 -0.0000
1103.7015 -0.0000 -0.0000
1104.2385 -0.0000 -0.0000
1104.7755 -0.0000 -0.0000
1105.3124 -0.0000 -0.0000
1105.8494 -0.0000 -0.0000
1106.3864 -0.0000 -0.0000
1106.9234 -0.0000 -0.0000
1107.4603 -0.0000 -0.0000
1107.9973 -0.0000 -0.0000
1108.5343 -0.0000 -0.0000
1109.0713 -0.0000 -0.0000
1109.6083 -0.0000 -0.0000
1110.1452 -0.0000 -0.0000
1110.6822 -0.0000 -0.0000
1111.2192 -0.0000 -0.0000
1111.7562 -0.0000 -0.0000
1112.2931 -0.0000 -0.0000
1112.8301 -0.0000 -0.0000
1113.3671 -0.0000 -0.0000
1113.9041 -0.0000 -0.0000
1114.4410 -0.0000 -0.0000
1114.9780 -0.0000 -0.0000
1115.5150 -0.0000 -0.0000
1116.0520 -0.0000 -0.0000
1116.5889 -0.0000 -0.0000
1117.1259 -0.0000 -0.0000
1117.6629 -0.0000 -0.0000
1118.1999 -0.0000 -0.0000
1118.7369 -0.0000 -0.0000
1119.2738 -0.0000 -0.0000
1119.8108 -0.0000 -0.0000
1120.3478 -0.0000 -0.0000
1120.8848 -0.0000 -0.0000
1121.4217 -0.0000 -0.0000
1121.9587 -0.0000 -0.0000
1122.4957 -0.0000 -0.0000
1123.0327 -0.0000 -0.0000
1123.5696 -0.0000 -0.0000
1124.1066 -0.0000 -0.0000
1124.6436 -0.0000 -0.0000
1125.1806 -0.0000 -0.0000
1125.7175 -0.0000 -0.0000
1126.2545 -0.0000 -0.0000
1126.7915 -0.0000 -0.0000
1127.3285 -0.0000 -0.0000
1127.8655 -0.0000 -0.0000
1128.4024 -0.0000 -0.0000
1128.9394 -0.0000 -0.0000
1129.4764 -0.0000 -0.0000
1130.0134 -0.0000 -0.0000
1130.5503 -0.0000 -0.0000
1131.0873 -0.0000 -0.0000
1131.6243 -0.0000 -0.0000
1132.1613 -0.0000 -0.0000
1132.6982 -0.0000 -0.0000
1133.2352 -0.0000 -0.0000
1133.7722 -0.0000 -0.0000
1134.3092 -0.0000 -0.0000
1134.8462 -0.0000 -0.0000
1135.3831 -0.0000 -0.0000
1135.9201 -0.0000 -0.0000
1136.4571 -0.0000 -0.0000
1136.9941 -0.0000 -0.0000
1137.5310 -0.0000 -0.0000
1138.0680 -0.0000 -0.0000
1138.6050 -0.0000 -0.0000
1139.1420 -0.0000 -0.0000
1139.6789 -0.0000 -0.0000
1140.2159 -0.0000 -0.0000
1140.7529 -0.0000 -0.0000
1141.2899 -0.0000 -0.0000
1141.8268 -0.0000 -0.0000
1142.3638 -0.0000 -0.0000
1142.9008 -0.0000 -0.0000
1143.4378 -0.0000 -0.0000
1143.9748 -0.0000 -0.0000
1144.5117 -0.0000 -0.0000
1145.0487 -0.0000 -0.0000
1145.5857 -0.0000 -0.0000
1146.1227 -0.0000 -0.0000
1146.6596 -0.0000 -0.0000
1147.1966 -0.0000 -0.0000
1147.7336 -0.0000 -0.0000
1148.2706 -0.0000 -0.0000
1148.8075 -0.0000 -0.0000
1149.3445 -0.0000 -0.0000
1149.8815 -0.0000 -0.0000
1150.4185 -0.0000 -0.0000
1150.9554 -0.0000 -0.0000
1151.4924 -0.0000 -0.0000
1152.0294 -0.0000 -0.0000
1152.5664 -0.0000 -0.0000
1153.1034 -0.0000 -0.0000
1153.6403 -0.0000 -0.0000
1154.1773 -0.0000 -0.0000
1154.7143 -0.0000 -0.0000
1155.2513 -0.0000 -0.0000
1155.7882 -0.0000 -0.0000
1156.3252 -0.0000 -0.0000
1156.8622 -0.0000 -0.0000
1157.3992 -0.0000 -0.0000
1157.9361 -0.0000 -0.0000
1158.4731 -0.0000 -0.0000
1159.0101 -0.0000 -0.0000
1159.5471 -0.0000 -0.0000
1160.0840 -0.0000 -0.0000
1160.6210 -0.0000 -0.0000
1161.1580 -0.0000 -0.0000
1161.6950 -0.0000 -0.0000
1162.2320 -0.0000 -0.0000
1162.7689 -0.0000 -0.0000
1163.3059 -0.0000 -0.0000
1163.8429 -0.0000 -0.0000
1164.3799 -0.0000 -0.0000
1164.9168 -0.0000 -0.0000
1165.4538 -0.0000 -0.0000
1165.9908 -0.0000 -0.0000
1166.5278 -0.0000 -0.0000
1167.0647 -0.0000 -0.0000
1167.6017 -0.0000 -0.0000
1168.1387 -0.0000 -0.0000
1168.6757 -0.0000 -0.0000
1169.2126 -0.0000 -0.0000
1169.7496 -0.0000 -0.0000
1170.2866 -0.0000 -0.0000
1170.8236 -0.0000 -0.0000
1171.3606 -0.0000 -0.0000
1171.8975 -0.0000 -0.0000
1172.4345 -0.0000 -0.0000
1172.9715 -0.0000 -0.0000
1173.5085 -0.0000 -0.0000
1174.0454 -0.0000 -0.0000
1174.5824 -0.0000 -0.0000
1175.1194 -0.0000 -0.0000
1175.6564 -0.0000 -0.0000
1176.1933 -0.0000 -0.0000
1176.7303 -0.0000 -0.0000
1177.2673 -0.0000 -0.0000
1177.8043 -0.0000 -0.0000
1178.3412 -0.0000 -0.0000
1178.8782 -0.0000 -0.0000
1179.4152 -0.0000 -0.0000
1179.9522 -0.0000 -0.0000
1180.4892 -0.0000 -0.0000
1181.0261 -0.0000 -0.0000
1181.5631 -0.0000 -0.0000
1182.1001 -0.0000 -0.0000
1182.6371 -0.0000 -0.0000
1183.1740 -0.0000 -0.0000
1183.7110 -0.0000 -0.0000
1184.2480 -0.0000 -0.0000
1184.7850 -0.0000 -0.0000
1185.3219 -0.0000 -0.0000
1185.8589 -0.0000 -0.0000
1186.3959 -0.0000 -0.0000
1186.9329 -0.0000 -0.0000
1187.4698 -0.0000 -0.0000
1188.0068 -0.0000 -0.0000
1188.5438 -0.0000 -0.0000
1189.0808 -0.0000 -0.0000
1189.6178 -0.0000 -0.0000
1190.1547 -0.0000 -0.0000
1190.6917 -0.0000 -0.0000
1191.2287 -0.0000 -0.0000
1191.7657 -0.0000 -0.0000
1192.3026 -0.0000 -0.0000
1192.8396 -0.0000 -0.0000
1193.3766 -0.0000 -0.0000
1193.9136 -0.0000 -0.0000
1194.4505 -0.0000 -0.0000
1194.9875 -0.0000 -0.0000
1195.5245 -0.0000 -0.0000
1196.0615 -0.0000 -0.0000
1196.5984 -0.0000 -0.0000
1197.1354 -0.0000 -0.0000
1197.6724 -0.0000 -0.0000
1198.2094 -0.0000 -0.0000
1198.7464 -0.0000 -0.0000
1199.2833 -0.0000 -0.0000
1199.8203 -0.0000 -0.0000
1200.3573 -0.0000 -0.0000
1200.8943 -0.0000 -0.0000
1201.4312 -0.0000 -0.0000
1201.9682 -0.0000 -0.0000
1202.5052 -0.0000 -0.0000
1203.0422 -0.0000 -0.0000
1203.5791 -0.0000 -0.0000
1204.1161 -0.0000 -0.0000
1204.6531 -0.0000 -0.0000
1205.1901 -0.0000 -0.0000
1205.7270 -0.0000 -0.0000
1206.2640 -0.0000 -0.0000
1206.8010 -0.0000 -0.0000
1207.3380 -0.0000 -0.0000
1207.8750 -0.0000 -0.0000
1208.4119 -0.0000 -0.0000
1208.9489 -0.0000 -0.0000
1209.4859 -0.0000 -0.0000
1210.0229 -0.0000 -0.0000
1210.5598 -0.0000 -0.0000
1211.0968 -0.0000 -0.0000
1211.6338 -0.0000 -0.0000
1212.1708 -0.0000 -0.0000
1212.7077 -0.0000 -0.0000
1213.2447 -0.0000 -0.0000
1213.7817 -0.0000 -0.0000
1214.3187 -0.0000 -0.0000
1214.8556 -0.0000 -0.0000
1215.3926 -0.0000 -0.0000
1215.9296 -0.0000 -0.0000
1216.4666 -0.0000 -0.0000
1217.0036 -0.0000 -0.0000
1217.5405 -0.0000 -0.0000
1218.0775 -0.0000 -0.0000
1218.6145 -0.0000 -0.0000
1219.1515 -0.0000 -0.0000
1219.6884 -0.0000 -0.0000
1220.2254 -0.0000 -0.0000
1220.7624 -0.0000 -0.0000
1221.2994 -0.0000 -0.0000
1221.8363 -0.0000 -0.0000
1222.3733 -0.0000 -0.0000
1222.9103 -0.0000 -0.0000
1223.4473 -0.0000 -0.0000
1223.9843 -0.0000 -0.0000
1224.5212 -0.0000 -0.0000
1225.0582 -0.0000 -0.0000
1225.5952 -0.0000 -0.0000
1226.1322 -0.0000 -0.0000
1226.6691 -0.0000 -0.0000
1227.2061 -0.0000 -0.0000
1227.7431 -0.0000 -0.0000
1228.2801 -0.0000 -0.0000
1228.8170 -0.0000 -0.0000
1229.3540 -0.0000 -0.0000
1229.8910 -0.0000 -0.0000
1230.4280 -0.0000 -0.0000
1230.9649 -0.0000 -0.0000
1231.5019 -0.0000 -0.0000
1232.0389 -0.0000 -0.0000
1232.5759 -0.0000 -0.0000
1233.1129 -0.0000 -0.0000
1233.6498 -0.0000 -0.0000
1234.1868 -0.0000 -0.0000
1234.7238 -0.0000 -0.0000
1235.2608 -0.0000 -0.0000
1235.7977 -0.0000 -0.0000
1236.3347 -0.0000 -0.0000
1236.8717 -0.0000 -0.0000
1237.4087 -0.0000 -0.0000
1237.9456 -0.0000 -0.0000
1238.4826 -0.0000 -0.0000
1239.0196 -0.0000 -0.0000
1239.5566 -0.0000 -0.0000
1240.0935 -0.0000 -0.0000
1240.6305 -0.0000 -0.0000
1241.1675 -0.0000 -0.0000
1241.7045 -0.0000 -0.0000
1242.2415 -0.0000 -0.0000
1242.7784 -0.0000 -0.0000
1243.3154 -0.0000 -0.0000
1243.8524 -0.0000 -0.0000
1244.3894 -0.0000 -0.0000
1244.9263 -0.0000 -0.0000
1245.4633 -0.0000 -0.0000
1246.0003 -0.0000 -0.0000
1246.5373 -0.0000 -0.0000
1247.0742 -0.0000 -0.0000
1247.6112 -0.0000 -0.0000
1248.1482 -0.0000 -0.0000
1248.6852 -0.0000 -0.0000
1249.2221 -0.0000 -0.0000
1249.7591 -0.0000 -0.0000
1250.2961 -0.0000 -0.0000
1250.8331 -0.0000 -0.0000
1251.3701 -0.0000 -0.0000
1251.9070 -0.0000 -0.0000
1252.4440 -0.0000 -0.0000
1252.9810 -0.0000 -0.0000
1253.5180 -0.0000 -0.0000
1254.0549 -0.0000 -0.0000
1254.5919 -0.0000 -0.0000
1255.1289 -0.0000 -0.0000
1255.6659 -0.0000 -0.0000
1256.2028 -0.0000 -0.0000
1256.7398 -0.0000 -0.0000
1257.2768 -0.0000 -0.0000
1257.8138 -0.0000 -0.0000
1258.3507 -0.0000 -0.0000
1258.8877 -0.0000 -0.0000
1259.4247 -0.0000 -0.0000
1259.9617 -0.0000 -0.0000
1260.4987 -0.0000 -0.0000
1261.0356 -0.0000 -0.0000
1261.5726 -0.0000 -0.0000
1262.1096 -0.0000 -0.0000
1262.6466 -0.0000 -0.0000
1263.1835 -0.0000 -0.0000
1263.7205 -0.0000 -0.0000
1264.2575 -0.0000 -0.0000
1264.7945 -0.0000 -0.0000
1265.3314 -0.0000 -0.0000
1265.8684 -0.0000 -0.0000
1266.4054 -0.0000 -0.0000
1266.9424 -0.0000 -0.0000
1267.4793 -0.0000 -0.0000
1268.0163 -0.0000 -0.0000
1268.5533 -0.0000 -0.0000
1269.0903 -0.0000 -0.0000
1269.6273 -0.0000 -0.0000
1270.1642 -0.0000 -0.0000
1270.7012 -0.0000 -0.0000
1271.2382 -0.0000 -0.0000
1271.7752 -0.0000 -0.0000
1272.3121 -0.0000 -0.0000
1272.8491 -0.0000 -0.0000
1273.3861 -0.0000 -0.0000
1273.9231 -0.0000 -0.0000
1274.4600 -0.0000 -0.0000
1274.9970 -0.0000 -0.0000
1275.5340 -0.0000 -0.0000
1276.0710 -0.0000 -0.0000
1276.6079 -0.0000 -0.0000
1277.1449 -0.0000 -0.0000
1277.6819 -0.0000 -0.0000
1278.2189 -0.0000 -0.0000
1278.7559 -0.0000 -0.0000
1279.2928 -0.0000 -0.0000
1279.8298 -0.0000 -0.0000
1280.3668 -0.0000 -0.0000
1280.9038 -0.0000 -0.0000
1281.4407 -0.0000 -0.0000
1281.9777 -0.0000 -0.0000
1282.5147 -0.0000 -0.0000
1283.0517 -0.0000 -0.0000
1283.5886 -0.0000 -0.0000
1284.1256 -0.0000 -0.0000
1284.6626 -0.0000 -0.0000
1285.1996 -0.0000 -0.0000
1285.7365 -0.0000 -0.0000
1286.2735 -0.0000 -0.0000
1286.8105 -0.0000 -0.0000
1287.3475 -0.0000 -0.0000
1287.8845 -0.0000 -0.0000
1288.4214 -0.0000 -0.0000
1288.9584 -0.0000 -0.0000
1289.4954 -0.0000 -0.0000
1290.0324 -0.0000 -0.0000
1290.5693 -0.0000 -0.0000
1291.1063 -0.0000 -0.0000
1291.6433 -0.0000 -0.0000
1292.1803 -0.0000 -0.0000
1292.7172 -0.0000 -0.0000
1293.2542 -0.0000 -0.0000
1293.7912 -0.0000 -0.0000
1294.3282 -0.0000 -0.0000
1294.8651 -0.0000 -0.0000
1295.4021 -0.0000 -0.0000
1295.9391 -0.0000 -0.0000
1296.4761 -0.0000 -0.0000
1297.0131 -0.0000 -0.0000
1297.5500 -0.0000 -0.0000
1298.0870 -0.0000 -0.0000
1298.6240 -0.0000 -0.0000
1299.1610 -0.0000 -0.0000
1299.6979 -0.0000 -0.0000
1300.2349 -0.0000 -0.0000
1300.7719 -0.0000 -0.0000
1301.3089 -0.0000 -0.0000
1301.8458 -0.0000 -0.0000
1302.3828 -0.0000 -0.0000
1302.9198 -0.0000 -0.0000
1303.4568 -0.0000 -0.0000
1303.9937 -0.0000 -0.0000
1304.5307 -0.0000 -0.0000
1305.0677 -0.0000 -0.0000
1305.6047 -0.0000 -0.0000
1306.1417 -0.0000 -0.0000
1306.6786 -0.0000 -0.0000
1307.2156 -0.0000 -0.0000
1307.7526 -0.0000 -0.0000
1308.2896 -0.0000 -0.0000
1308.8265 -0.0000 -0.0000
1309.3635 -0.0000 -0.0000
1309.9005 -0.0000 -0.0000
1310.4375 -0.0000 -0.0000
1310.9744 -0.0000 -0.0000
1311.5114 -0.0000 -0.0000
1312.0484 -0.0000 -0.0000
1312.5854 -0.0000 -0.0000
1313.1224 -0.0000 -0.0000
1313.6593 -0.0000 -0.0000
1314.1963 -0.0000 -0.0000
1314.7333 -0.0000 -0.0000
1315.2703 -0.0000 -0.0000
1315.8072 -0.0000 -0.0000
1316.3442 -0.0000 -0.0000
1316.8812 -0.0000 -0.0000
1317.4182 -0.0000 -0.0000
1317.9551 -0.0000 -0.0000
1318.4921 -0.0000 -0.0000
1319.0291 -0.0000 -0.0000
1319.5661 -0.0000 -0.0000
1320.1030 -0.0000 -0.0000
1320.6400 -0.0000 -0.0000
1321.1770 -0.0000 -0.0000
1321.7140 -0.0000 -0.0000
1322.2510 -0.0000 -0.0000
1322.7879 -0.0000 -0.0000
1323.3249 -0.0000 -0.0000
1323.8619 -0.0000 -0.0000
1324.3989 -0.0000 -0.0000
1324.9358 -0.0000 -0.0000
1325.4728 -0.0000 -0.0000
1326.0098 -0.0000 -0.0000
1326.5468 -0.0000 -0.0000
1327.0837 -0.0000 -0.0000
1327.6207 -0.0000 -0.0000
1328.1577 -0.0000 -0.0000
1328.6947 -0.0000 -0.0000
1329.2316 -0.0000 -0.0000
1329.7686 -0.0000 -0.0000
1330.3056 -0.0000 -0.0000
1330.8426 -0.0000 -0.0000
1331.3796 -0.0000 -0.0000
1331.9165 -0.0000 -0.0000
1332.4535 -0.0000 -0.0000
1332.9905 -0.0000 -0.0000
1333.5275 -0.0000 -0.0000
1334.0644 -0.0000 -0.0000
1334.6014 -0.0000 -0.0000
1335.1384 -0.0000 -0.0000
1335.6754 -0.0000 -0.0000
1336.2123 -0.0000 -0.0000
1336.7493 -0.0000 -0.0000
1337.2863 -0.0000 -0.0000
1337.8233 -0.0000 -0.0000
1338.3602 -0.0000 -0.0000
1338.8972 -0.0000 -0.0000
1339.4342 -0.0000 -0.0000
1339.9712 -0.0000 -0.0000
1340.5082 -0.0000 -0.0000
1341.0451 -0.0000 -0.0000
1341.5821 -0.0000 -0.0000
1342.1191 -0.0000 -0.0000
1342.6561 -0.0000 -0.0000
1343.1930 -0.0000 -0.0000
1343.7300 -0.0000 -0.0000
1344.2670 -0.0000 -0.0000
1344.8040 -0.0000 -0.0000
1345.3409 -0.0000 -0.0000
1345.8779 -0.0000 -0.0000
1346.4149 -0.0000 -0.0000
1346.9519 -0.0000 -0.0000
1347.4888 -0.0000 -0.0000
1348.0258 -0.0000 -0.0000
1348.5628 -0.0000 -0.0000
1349.0998 -0.0000 -0.0000
1349.6368 -0.0000 -0.0000
1350.1737 -0.0000 -0.0000
1350.7107 -0.0000 -0.0000
1351.2477 -0.0000 -0.0000
1351.7847 -0.0000 -0.0000
1352.3216 -0.0000 -0.0000
1352.8586 -0.0000 -0.0000
1353.3956 -0.0000 -0.0000
1353.9326 -0.0000 -0.0000
1354.4695 -0.0000 -0.0000
1355.0065 -0.0000 -0.0000
1355.5435 -0.0000 -0.0000
1356.0805 -0.0000 -0.0000
1356.6174 -0.0000 -0.0000
1357.1544 -0.0000 -0.0000
1357.6914 -0.0000 -0.0000
1358.2284 -0.0000 -0.0000
1358.7654 -0.0000 -0.0000
1359.3023 -0.0000 -0.0000
1359.8393 -0.0000 -0.0000
1360.3763 -0.0000 -0.0000
1360.9133 -0.0000 -0.0000
1361.4502 -0.0000 -0.0000
1361.9872 -0.0000 -0.0000
1362.5242 -0.0000 -0.0000
1363.0612 -0.0000 -0.0000
1363.5981 -0.0000 -0.0000
1364.1351 -0.0000 -0.0000
1364.6721 -0.0000 -0.0000
1365.2091 -0.0000 -0.0000
1365.7460 -0.0000 -0.0000
1366.2830 -0.0000 -0.0000
1366.8200 -0.0000 -0.0000
1367.3570 -0.0000 -0.0000
1367.8940 -0.0000 -0.0000
1368.4309 -0.0000 -0.0000
1368.9679 -0.0000 -0.0000
1369.5049 -0.0000 -0.0000
1370.0419 -0.0000 -0.0000
1370.5788 -0.0000 -0.0000
1371.1158 -0.0000 -0.0000
1371.6528 -0.0000 -0.0000
1372.1898 -0.0000 -0.0000
1372.7267 -0.0000 -0.0000
1373.2637 -0.0000 -0.0000
1373.8007 -0.0000 -0.0000
1374.3377 -0.0000 -0.0000
1374.8746 -0.0000 -0.0000
1375.4116 -0.0000 -0.0000
1375.9486 -0.0000 -0.0000
1376.4856 -0.0000 -0.0000
1377.0226 -0.0000 -0.0000
1377.5595 -0.0000 -0.0000
1378.0965 -0.0000 -0.0000
1378.6335 -0.0000 -0.0000
1379.1705 -0.0000 -0.0000
1379.7074 -0.0000 -0.0000
1380.2444 -0.0000 -0.0000
1380.7814 -0.0000 -0.0000
1381.3184 -0.0000 -0.0000
1381.8553 -0.0000 -0.0000
1382.3923 -0.0000 -0.0000
1382.9293 -0.0000 -0.0000
1383.4663 -0.0000 -0.0000
1384.0032 -0.0000 -0.0000
1384.5402 -0.0000 -0.0000
1385.0772 -0.0000 -0.0000
1385.6142 -0.0000 -0.0000
1386.1512 -0.0000 -0.0000
1386.6881 -0.0000 -0.0000
1387.2251 -0.0000 -0.0000
1387.7621 -0.0000 -0.0000
1388.2991 -0.0000 -0.0000
1388.8360 -0.0000 -0.0000
1389.3730 -0.0000 -0.0000
1389.9100 -0.0000 -0.0000
1390.4470 -0.0000 -0.0000
1390.9839 -0.0000 -0.0000
1391.5209 -0.0000 -0.0000
1392.0579 -0.0000 -0.0000
1392.5949 -0.0000 -0.0000
1393.1318 -0.0000 -0.0000
1393.6688 -0.0000 -0.0000
1394.2058 -0.0000 -0.0000
1394.7428 -0.0000 -0.0000
1395.2798 -0.0000 -0.0000
1395.8167 -0.0000 -0.0000
1396.3537 -0.0000 -0.0000
1396.8907 -0.0000 -0.0000
1397.4277 -0.0000 -0.0000
1397.9646 -0.0000 -0.0000
1398.5016 -0.0000 -0.0000
1399.0386 -0.0000 -0.0000
1399.5756 -0.0000 -0.0000
